ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
11,,65,-4.383624549361753,4.557870864868164,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,66,-4.782960271561495,2.3657147884368896,0.0,-1.0,-1.0000305,-1.0,-1.0000305,0.0
11,,67,-4.819693420460821,2.9620137214660645,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,68,-6.64565119805089,5.64596700668335,0.0,-1.0,-1.0000305,-1.0,-1.0000305,0.0
11,,69,-6.811475146551124,4.725440979003906,0.0,-0.8699911,-1.0000305,-0.8699911,-1.0000305,0.0
11,,70,-6.824034877228914,1.7040516138076782,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,71,-6.824893890351395,2.144078493118286,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,72,-6.824900784712135,3.25010347366333,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,73,-6.824844421925771,1.8335115909576416,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,74,-6.824778220588176,4.221621513366699,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,75,-6.824747466065238,1.1262681484222412,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,76,-6.824680076972702,2.8475286960601807,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,77,-6.824658233833324,0.6519832611083984,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,78,-6.824624002554221,2.7036564350128174,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,79,-6.824593594008399,0.6495131254196167,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,80,-6.824528725932639,3.9361343383789062,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,81,-6.8244970112772965,2.606752634048462,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,82,-6.82443523351751,7.528585433959961,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,83,-6.824406112793486,0.98549884557724,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,84,-6.824362619079026,0.587415874004364,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,85,-6.824308651586483,0.9612729549407959,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,86,-6.824287403417335,1.2643201351165771,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,87,-6.824285172826243,2.1572341918945312,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,88,-6.82421267525688,1.2175837755203247,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,89,-6.824148348568977,0.48070478439331055,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,90,-6.824124098918108,5.54465913772583,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,91,-6.824077306859062,0.937397837638855,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,92,-6.824040994517337,6.068239212036133,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,93,-6.824044069013029,1.1372379064559937,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,94,-6.823969104980143,4.613753318786621,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,95,-6.8239507039542024,2.7186129093170166,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,96,-6.823891531389778,1.7395676374435425,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,97,-6.823849273772149,1.4687104225158691,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,98,-6.823822482609251,3.5255160331726074,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,99,-6.823746534571794,6.562284469604492,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
11,,100,-6.8237212347982155,0.966145932674408,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,1,-3.5203256544217068,3.501359701156616,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,2,-3.866599584162803,0.9731409549713135,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,3,-3.9012991990087524,5.266427516937256,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,4,-3.9049733922560654,1.8381892442703247,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,5,-3.9053912944941347,0.3932235538959503,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,6,-3.9054258614459596,0.878868043422699,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,7,-3.9054200008579945,1.0386391878128052,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,8,-3.905410625214581,7.15181827545166,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,9,-3.9053927772715857,5.572836875915527,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,10,-3.9053823953633975,2.8133738040924072,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,11,-3.905371882972229,9.35395622253418,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,12,-3.905361453382333,1.485451102256775,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,13,-3.9053520097242127,0.22280070185661316,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,14,-3.9053347396865052,8.03140926361084,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,15,-3.9053247520192733,0.9047062993049622,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,16,-3.9053145954513506,6.084619045257568,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,17,-3.9053045051260145,4.48829460144043,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,18,-3.905295259285541,6.28116512298584,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,19,-3.9052785168055246,4.202672481536865,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,20,-3.9052690051665144,0.9907786846160889,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,21,-3.90525919754913,0.8222438097000122,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,22,-3.9052494452163327,0.33664801716804504,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,23,-3.9052404297964625,0.9522312879562378,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,24,-3.90522408403966,7.206135272979736,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,25,-3.905215089257167,1.3158451318740845,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,26,-3.9052055123901237,1.2048258781433105,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,27,-3.9051960192119024,0.3013952970504761,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,28,-3.9051876346693817,5.521356582641602,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,29,-3.9051721127628625,4.72828483581543,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,30,-3.9051639310809616,3.3238840103149414,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,31,-3.905158291546404,0.9375193119049072,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,32,-3.9051556098028004,2.755821704864502,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,33,-3.9051532978776864,3.775202512741089,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,34,-3.9051430192060326,0.48766618967056274,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,35,-3.9051402138959417,0.9929785132408142,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,36,-3.9051371919052107,1.4854645729064941,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,37,-3.905134159030376,0.5163493156433105,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,38,-3.9051317489288175,1.369672417640686,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,39,-3.9051210088514647,0.6834014058113098,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,40,-3.905118137219912,7.120975017547607,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,41,-3.9051145772207825,1.0584865808486938,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,42,-3.9051049832322415,1.5653789043426514,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,43,-4.046253381279123,0.9789003729820251,0.0,-0.42289498,-1.0000305,-0.42289498,-1.0000305,0.0
12,,44,-4.406921112995575,0.846294641494751,0.0,-0.48963895,-1.0000305,-0.48963895,-1.0000305,0.0
12,,45,-5.0664068420580906,0.264966756105423,0.0,-0.53709525,-1.0000305,-0.53709525,-1.0000305,0.0
12,,46,-5.118367068242477,2.5053892135620117,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,47,-5.121851540718019,0.6203861236572266,0.0,-0.0,-0.6735435,-0.0,-0.6735435,0.0
12,,48,-5.12206878209493,0.5492725968360901,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,49,-5.122102463834114,1.0335190296173096,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,50,-5.1220806611348,0.6625769138336182,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,51,-5.122087081200546,2.497478485107422,0.0,-0.0,-0.84752953,-0.0,-0.84752953,0.0
12,,52,-5.33719012789235,1.4335289001464844,0.0,-0.14749596,-0.9355144,-0.14749596,-0.9355144,0.0
12,,53,-5.566087941523382,6.062427043914795,0.0,-0.13495284,-1.0000305,-0.13495284,-1.0000305,0.0
12,,54,-5.585320010694656,6.153384685516357,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,55,-5.586782744364058,0.48734283447265625,0.0,-0.0,-0.37440106,-0.0,-0.37440106,0.0
12,,56,-1.272925759099075,1.2466169595718384,0.0,0.7311319,1.0,0.7311319,1.0,0.0
12,,57,0.21083614880653467,3.060497999191284,0.0,0.21051668,0.24729148,0.21051668,0.24729148,0.0
12,,58,4.444430529406563,2.1061155796051025,0.0,0.8035523,1.0,0.8035523,1.0,0.0
12,,59,4.074913021639388,1.6339768171310425,0.0,-0.0,-0.21018097,-0.0,-0.21018097,0.0
12,,60,7.227322578378983,1.7532663345336914,0.0,0.43055514,1.0,0.43055514,1.0,0.0
12,,61,4.4934371208702135,1.2535243034362793,0.0,0.19464706,-0.84167,0.19464706,-0.84167,0.0
12,,62,0.9669962754740471,1.2705988883972168,0.0,0.22122867,-0.9061861,0.22122867,-0.9061861,0.0
12,,63,-2.7494439409471,0.6776546835899353,0.0,1.0000305,-1.0000305,1.0000305,-1.0000305,0.0
12,,64,-3.03574623229702,2.4507689476013184,0.0,0.43058565,-1.0000305,0.43058565,-1.0000305,0.0
12,,65,-2.4197405992114214,0.6554117798805237,0.0,-1.0,1.0,-1.0,1.0,0.0
12,,66,-0.9682178535219228,0.8254573345184326,0.0,-1.0,-0.13003936,-1.0,-0.13003936,0.0
12,,67,-3.5999114871717586,0.7051782011985779,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,68,-4.032926730827227,1.415198802947998,0.0,-0.7142247,-0.5933714,-0.7142247,-0.5933714,0.0
12,,69,-1.789874282439019,2.510852813720703,0.0,-0.9997864,1.0,-0.9997864,1.0,0.0
12,,70,-2.1514371583800163,16.067861557006836,0.0,-0.99829096,0.657857,-0.99829096,0.657857,0.0
12,,71,-1.2795389740578664,4.363115310668945,0.0,-1.0,0.5913877,-1.0,0.5913877,0.0
12,,72,-1.073030764377037,0.3390537202358246,0.0,-0.6852321,0.102633744,-0.6852321,0.102633744,0.0
12,,73,-0.2330296303399405,3.092728614807129,0.0,-0.57942444,0.68132573,-0.57942444,0.68132573,0.0
12,,74,-0.030774088876809935,0.5173345804214478,0.0,-0.68150884,1.0,-0.68150884,1.0,0.0
12,,75,-0.5275997354310327,8.625926971435547,0.0,-0.9920347,0.4486831,-0.9920347,0.4486831,0.0
12,,76,-1.1310966497732415,20.1643123626709,0.0,-1.0,0.40369883,-1.0,0.40369883,0.0
12,,77,-0.9174540379078896,0.7514951229095459,0.0,-0.8826258,-0.2238838,-0.8826258,-0.2238838,0.0
12,,78,-0.3408088171859798,23.30632781982422,0.0,-0.81279945,-0.45652637,-0.81279945,-0.45652637,0.0
12,,79,0.06750545191488244,1.3016421794891357,0.0,-0.6969817,-1.0000305,-0.6969817,-1.0000305,0.0
12,,80,-1.0487639637329567,1.793394684791565,0.0,-0.72545546,-1.0000305,-0.72545546,-1.0000305,0.0
12,,81,-2.617636534027832,3.528273582458496,0.0,-0.97161776,-0.6969817,-0.97161776,-0.6969817,0.0
12,,82,-5.266950822963345,2.079970121383667,0.0,-1.0,-1.0000305,-1.0,-1.0000305,0.0
12,,83,-6.968242380876816,10.772259712219238,0.0,-1.0,-1.0000305,-1.0,-1.0000305,0.0
12,,84,-7.1319737754509225,28.58319854736328,0.0,-1.0,-0.8651387,-1.0,-0.8651387,0.0
12,,85,-7.145937918811374,3.8360137939453125,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,86,-7.147087331946585,7.60575532913208,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,87,-7.1471803053504415,3.6497280597686768,0.0,-0.34705648,-1.0000305,-0.34705648,-1.0000305,0.0
12,,88,-7.147181800933912,1.632962703704834,0.0,-0.8554338,-1.0000305,-0.8554338,-1.0000305,0.0
12,,89,-5.372152690801602,2.4575352668762207,0.0,1.0000305,-1.0000305,1.0000305,-1.0000305,0.0
12,,90,-2.070193088792563,3.4070188999176025,0.0,0.5390179,0.7380291,0.5390179,0.7380291,0.0
12,,91,1.5013586681707478,0.1921186000108719,0.0,-0.0,1.0,-0.0,1.0,0.0
12,,92,1.6540730653895803,0.7376182079315186,0.0,-1.0,1.0,-1.0,1.0,0.0
12,,93,0.269170075920768,1.0602015256881714,0.0,-1.0,1.0,-1.0,1.0,0.0
12,,94,-0.3120855338578551,0.7125504016876221,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,95,-1.9944610047270963,2.1430180072784424,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,96,-4.584818721469532,1.2329354286193848,0.0,-0.61650443,-1.0000305,-0.61650443,-1.0000305,0.0
12,,97,-6.898231482520993,1.0927529335021973,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
12,,98,-7.125865949925583,5.1072258949279785,0.0,-0.9718925,-1.0000305,-0.9718925,-1.0000305,0.0
12,,99,-7.1452972088827,1.3851653337478638,0.0,-0.6392407,-1.0000305,-0.6392407,-1.0000305,0.0
12,,100,-7.146913875643221,0.960968554019928,0.0,-0.99218726,-1.0000305,-0.99218726,-1.0000305,0.0
13,,1,-3.6386931771491096,0.198888897895813,0.0,-0.99237037,-1.0000305,-0.99237037,-1.0000305,0.0
13,,2,-1.166814108238842,1.0076411962509155,0.0,-0.0,1.0,-0.0,1.0,0.0
13,,3,-3.7315390155718657,6.53504753112793,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,4,-4.565984627157717,1.2173112630844116,0.0,-0.50840783,-1.0000305,-0.50840783,-1.0000305,0.0
13,,5,-4.817243467363671,4.098598957061768,0.0,-0.13711967,-1.0000305,-0.13711967,-1.0000305,0.0
13,,6,-6.04886538869613,1.2613993883132935,0.0,-0.7750786,-1.0000305,-0.7750786,-1.0000305,0.0
13,,7,-6.303488962168227,12.87350845336914,0.0,-0.40635395,-1.0000305,-0.40635395,-1.0000305,0.0
13,,8,-6.324610029476056,2.108457088470459,0.0,-1.0,-1.0000305,-1.0,-1.0000305,0.0
13,,9,-6.326272043878258,0.9720724821090698,0.0,-0.51008636,-1.0000305,-0.51008636,-1.0000305,0.0
13,,10,-6.326413651425672,0.44681093096733093,0.0,-0.48887601,-1.0000305,-0.48887601,-1.0000305,0.0
13,,11,-6.326407790010689,5.896613121032715,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,12,-6.326377781085273,13.874154090881348,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,13,-6.326454161430097,1.4310362339019775,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,14,-6.326383719381233,2.6969571113586426,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,15,-3.982970801608455,1.539991855621338,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,16,-1.7461222452788063,6.58967399597168,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,17,-0.13259284775598745,18.7148380279541,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,18,0.5453281705671185,19.63144874572754,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,19,0.14437007992837414,0.8624379634857178,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,20,-1.2400835187607604,0.48052775859832764,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,21,-3.4243479229737477,121.85625457763672,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,22,-6.010572096052632,15.236587524414062,0.0,-0.9998169,1.0,-0.9998169,1.0,0.0
13,,23,-8.83166251867577,0.7771000862121582,0.0,-0.92535174,1.0,-0.92535174,1.0,0.0
13,,24,-10.713845479602284,63.95627212524414,0.0,-0.0,0.6050905,-0.0,0.6050905,0.0
13,,25,-8.254420023376762,0.638603925704956,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,26,-5.520003025054152,0.9226678013801575,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,27,-3.0313670849848555,11.089153289794922,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,28,-1.030542132124883,6.421581268310547,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,29,0.2765482646701447,25.57693099975586,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,30,0.575742801714895,1.8499211072921753,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,31,-0.332844871932242,1.1441445350646973,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,32,-2.1246405605036847,0.32800960540771484,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,33,-4.467899138892669,3.5717859268188477,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,34,-6.148980176995677,1.863060474395752,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,35,-6.311513443381608,0.49316248297691345,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,36,-6.325463562848877,2.609504222869873,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,37,-6.326658679738898,3.012301445007324,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,38,-6.326758320978253,0.5571005940437317,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,39,-6.326763682391151,1.3840426206588745,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,40,-6.326760943688046,1.4683905839920044,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,41,-6.326757551869772,16.34775161743164,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,42,-6.326749737655643,0.8281285166740417,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,43,-6.3267476602836785,12.37044906616211,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,44,-6.326745296495469,0.6818206310272217,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,45,-6.326741891009867,14.48344898223877,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,46,-6.326738446639778,0.4791620969772339,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,47,-6.32673502230919,15.12763500213623,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,48,-6.326731645440265,8.109074592590332,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,49,-6.326728233137971,3.0833377838134766,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,50,-6.326724841277549,11.445216178894043,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,51,-6.326717118845305,13.966842651367188,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,52,-6.326712429833489,17.40948486328125,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,53,-6.326709066773429,1.7514305114746094,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,54,-6.326705723266886,0.8939022421836853,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,55,-6.3267024278596375,3.8151752948760986,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,56,-6.3266990954437485,0.6302132606506348,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,57,-6.326695782970338,2.2327778339385986,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,58,-6.3266925177787385,0.8484892249107361,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,59,-6.3266848904388056,0.6886962056159973,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,60,-6.3266830048401035,1.7464267015457153,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,61,-6.326680832924849,23.068490982055664,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,62,-6.326677618966125,3.266944646835327,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,63,-6.326674365740117,1.49129319190979,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,64,-6.326671132176506,1.80239999294281,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,65,-6.3266679456957835,1.59232497215271,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,66,-6.326664723390933,12.895686149597168,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,67,-6.326661521111322,8.410233497619629,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,68,-6.32665398788171,9.876147270202637,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,69,-6.326649487592387,1.272043228149414,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,70,-6.326646312899337,10.141806602478027,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,71,-6.326643157318809,10.41569709777832,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,72,-6.3266400494406145,3.236340045928955,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,73,-6.326636904091282,13.449726104736328,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,74,-6.3266337782407,0.8389250636100769,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,75,-6.326630700791303,0.6287592649459839,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,76,-6.326623260691071,0.8375288248062134,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,77,-6.326621561877828,12.588212966918945,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,78,-6.3266195762313675,0.7556583285331726,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,79,-6.326616548076234,0.9766418933868408,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,80,-6.326613480164398,2.0452511310577393,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,81,-6.3266104314274445,5.568122863769531,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,82,-6.326607429284256,1.9462485313415527,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,83,-6.326604390817479,0.9265097379684448,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,84,-6.326601371869439,0.3002903461456299,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,85,-6.326594021451287,0.7500637769699097,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,86,-6.3265897034774286,0.12208391726016998,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,87,-6.326586710568245,0.39327940344810486,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,88,-6.326583736307512,0.3465834856033325,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,89,-6.3265808091766615,1.0347851514816284,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,90,-6.3265778440710445,0.5757492184638977,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,91,-6.326574897941158,0.5853766202926636,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,92,-6.326571998148094,4.139633655548096,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,93,-6.326564735176901,0.4104215204715729,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,94,-6.326563212993072,1.2338943481445312,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,95,-6.326561403495085,0.9412476420402527,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,96,-6.3265585509529085,0.9911873936653137,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,97,-6.326555658131172,0.7938547134399414,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,98,-6.326552783941875,17.09253692626953,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,99,-6.326549955827512,2.627835512161255,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
13,,100,-6.326547090837707,14.37514591217041,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,1,-2.5618947724494667,0.8307122588157654,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,2,-2.8151382452059845,2.956641435623169,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,3,-2.8401317225149527,0.8285598158836365,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,4,-2.8427332307828634,0.5048882961273193,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,5,-2.8430174812120765,1.4036277532577515,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,6,-2.843035311358166,4.005292892456055,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,7,-2.8430254880296997,0.9601843953132629,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,8,-2.8430129066662126,2.0223214626312256,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,9,-2.842999926872075,0.37133505940437317,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,10,-2.8429869416146802,2.059825897216797,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,11,-2.8429740244241875,0.6109563708305359,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,12,-2.842961181981007,3.6391687393188477,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,13,-2.842948595848474,2.340579032897949,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,14,-2.8429360371744026,0.17232446372509003,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,15,-2.8429233473595654,0.441794216632843,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,16,-2.842910698953327,5.863595485687256,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
14,,17,-2.842898113537426,0.7940379977226257,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
